timestep_reward_type: sum_of_rewards
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
784	0.9464130776493029	0.8833189	0.8928740223687661	-0.46710134	-0.9873023	0.5207036	-0.00050264783
785	0.9451271186642247	0.88211864	0.8873808448997921	0.122828364	-0.941251	1.064582	-0.00050264783
786	0.9395876606936426	0.8769485	0.8944932576641432	-0.5927886	-1.0999275	0.5076416	-0.00050264783
787	0.9361369355326905	0.8737278	0.8962903582632402	-0.595052	-0.9782836	0.38373423	-0.00050264783
788	0.9391430829086368	0.87653357	0.8852717290694248	0.11627689	-0.3710952	0.48787475	-0.00050264783
789	0.9357724274804692	0.8733876	0.8852506817742642	-0.42944252	-0.61934894	0.19040905	-0.00050264783
790	0.9374726615886558	0.8749745	0.899212319630216	-0.40717453	-1.3454885	0.93881667	-0.00050264783
791	0.9346727708635792	0.87236124	0.8957153395054044	-0.31434917	-0.88485205	0.5710055	-0.00050264783
792	0.9320887516776262	0.8699495	0.8738899737312422	-0.2888236	-0.45894694	0.170626	-0.00050264783
793	0.9398710423036072	0.877213	0.8821685986560186	0.18084806	-0.09116291	0.27251363	-0.00050264783
794	0.9347655185771353	0.8724478	0.8821738277431899	-0.24405459	-0.7262315	0.48267958	-0.00050264783
795	0.9325253609588381	0.870357	0.8931432597227585	-0.54079497	-0.9422542	0.40196186	-0.00050264783
796	0.9349559854701557	0.8726256	0.8839886586040571	-0.5392555	-1.4984623	0.95970947	-0.00050264783
797	0.9389610205280964	0.87636364	0.8892872970153547	-0.38355178	-1.1276743	0.7446252	-0.00050264783
798	0.9377842914271864	0.87526536	0.897086265173514	-0.6162036	-1.173239	0.55753803	-0.00050264783
799	0.9387805413144225	0.8761952	0.8885293929254702	0.011126934	-0.33320677	0.34483635	-0.00050264783
800	0.9347961152307399	0.8724764	0.8917224987410752	-0.6327715	-1.0898383	0.45756942	-0.00050264783
801	0.9304598913311061	0.86842924	0.8771037494039784	-0.48765668	-0.8134472	0.32629314	-0.00050264783
802	0.934177414163117	0.87189895	0.8813720545732263	-0.24167708	-0.52059597	0.27942154	-0.00050264783
803	0.9396393164135844	0.8769967	0.8944583435453736	-0.07286793	-0.97322816	0.9008629	-0.00050264783
804	0.9213002119347518	0.8598802	0.8807243141776305	-0.62510294	-0.87529486	0.2506946	-0.00050264783
805	0.9296379356409169	0.8676621	0.8829643538790246	-0.46396023	-0.69857043	0.23511286	-0.00050264783
806	0.9365857329315795	0.8741467	0.9001250847912815	-0.6483426	-1.4257505	0.77791053	-0.00050264783
807	0.9292059557100666	0.8672589	0.8857171822012715	-0.6553054	-0.99084455	0.3360418	-0.00050264783
808	0.9332630735557931	0.87104553	0.8825071667482025	-0.37550277	-0.58374196	0.20874186	-0.00050264783
809	0.9403471135068638	0.8776573	0.896567259415617	-0.3302893	-0.5805511	0.25076443	-0.00050264783
810	0.9340003005735186	0.8717336	0.8857368007477653	-0.37496397	-0.43943602	0.06497469	-0.00050264783
811	0.9327140515913083	0.8705331	0.895042512496079	-0.5016598	-0.946167	0.44500986	-0.00050264783
812	0.9380729615996065	0.8755348	0.8979030086172163	-0.36144224	-0.79996985	0.43903026	-0.00050264783
813	0.9405517527993327	0.8778483	0.8900580947271002	-0.36166957	-0.75603193	0.394865	-0.00050264783
814	0.9438787861678473	0.88095355	0.8960477092729449	-0.19821525	-0.61015177	0.41243917	-0.00050264783
815	0.9294326889397827	0.8674705	0.8786840430574331	-0.38504314	-0.45284572	0.06830521	-0.00050264783
816	0.9291827827553949	0.86723727	0.8846507441083001	-0.460005	-0.9478678	0.48836547	-0.00050264783
817	0.9477062631397999	0.88452584	0.8994570842273887	0.029705076	-0.106991366	0.13719909	-0.00050264783
818	0.9306699702715366	0.8686253	0.8828075944965883	-0.34349918	-0.53646153	0.19346498	-0.00050264783
819	0.9372221339309353	0.87474066	0.8911191326267993	0.059996635	-0.25724787	0.31774715	-0.00050264783
820	0.9316275160399653	0.869519	0.8873888276550514	-0.29983228	-0.6843638	0.38503414	-0.00050264783
821	0.9394755136982863	0.8768438	0.9021624896118505	-0.4079058	-0.835721	0.42831787	-0.00050264783
822	0.9403214823475162	0.8776334	0.9002872226306364	-0.13336986	-0.4643874	0.33152017	-0.00050264783
823	0.9354063078797744	0.87304586	0.9007218125528658	-0.6439765	-0.9644579	0.3209841	-0.00050264783
824	0.9380456617215832	0.87550926	0.8963866354794592	-0.50232536	-0.9083275	0.40650484	-0.00050264783
825	0.9409393179614991	0.87821	0.8943412691252182	-0.28105903	-0.7863685	0.5058121	-0.00050264783
826	0.946499984758311	0.88339996	0.8977451895601191	-0.24344206	-1.1748501	0.9319107	-0.00050264783
827	0.9380143136150236	0.87548006	0.8966222471211119	-0.38308766	-0.4328428	0.05025777	-0.00050264783
828	0.9380823049657565	0.8755435	0.9004882934238395	-0.70254636	-1.231078	0.5290343	-0.00050264783
829	0.9299641190235375	0.86796653	0.894686192224523	-0.55605084	-0.9379248	0.38237658	-0.00050264783
830	0.9353295375801193	0.8729742	0.8772518097521212	-0.3049178	-0.5928619	0.28844672	-0.00050264783
831	0.9308822258971492	0.8688234	0.892095036545124	-0.54473615	-0.7786997	0.23446618	-0.00050264783
832	0.9357119274987513	0.8733311	0.900575888510219	-0.51562995	-0.9835125	0.4683852	-0.00050264783
833	0.9327569035627158	0.8705731	0.8886975124999853	-0.42888296	-0.589587	0.16120665	-0.00050264783
834	0.9277828627649216	0.8659307	0.8790436347497427	-0.2892066	-0.6919185	0.40321454	-0.00050264783
835	0.9337777480353526	0.8715259	0.8902849343895569	-0.34918272	-0.41308776	0.06440769	-0.00050264783
836	0.934623388538478	0.87231517	0.8903585369243585	-0.4388913	-0.5695579	0.13116927	-0.00050264783
837	0.9333523799641895	0.8711289	0.8950668056081624	-0.43298033	-0.48703653	0.05455884	-0.00050264783
838	0.9325649809680482	0.870394	0.8965138276008634	-0.68622583	-1.0375144	0.35179126	-0.00050264783
839	0.9447233280799064	0.88174176	0.9004900730463601	-0.4493262	-0.92371607	0.47489253	-0.00050264783
840	0.9408159437216241	0.87809485	0.9010433666892311	-0.026461365	-0.124882154	0.09892344	-0.00050264783
841	0.941603507104358	0.87882996	0.8978188782932293	-0.21990547	-0.57427466	0.35487184	-0.00050264783
842	0.9299137365623059	0.8679195	0.8975661018734132	-0.7150654	-1.0375808	0.32301807	-0.00050264783
843	0.9338386028468111	0.8715827	0.8928959922136013	-0.4578306	-0.6722043	0.21487634	-0.00050264783
844	0.9351709199809866	0.8728262	0.8960056978087177	-0.61599296	-0.7570344	0.14154412	-0.00050264783
845	0.9349989941754242	0.8726657	0.9003785501979906	-0.50582486	-0.77909976	0.27377754	-0.00050264783
846	0.9375872098879491	0.8750814	0.9011997723685917	-0.35980186	-0.61917275	0.25987354	-0.00050264783
847	0.9335297592180746	0.87129444	0.883154697605308	0.1496418	0.11084459	0.039299853	-0.00050264783
848	0.9489378371749881	0.8856753	0.9067321583332728	-0.20335817	-0.67485994	0.4720044	-0.00050264783
849	0.944546893520133	0.8815771	0.8999668176734982	-0.021512331	-0.43291003	0.41190034	-0.00050264783
850	0.9317067029069304	0.8695929	0.8770181661643938	0.184744	0.12915361	0.056093037	-0.00050264783
851	0.9338723053236758	0.87161416	0.89282427287526	-0.4082663	-0.67419946	0.2664358	-0.00050264783
852	0.9363645418813512	0.8739402	0.8969822446261942	-0.397088	-0.5889559	0.19237055	-0.00050264783
853	0.9315866699496335	0.8694809	0.8736462177208215	-0.10561952	-0.1641573	0.059040427	-0.00050264783
854	0.9406426263096972	0.87793314	0.9110510636292208	-0.50250304	-0.6970397	0.19503935	-0.00050264783
855	0.943488888319178	0.8805896	0.8967077031500715	-0.07128836	-0.100747995	0.029962277	-0.00050264783
856	0.9385260290230191	0.8759576	0.8908424597268081	-0.19710475	-0.32888642	0.13228431	-0.00050264783
857	0.9440444821356415	0.88110816	0.8982209259865408	-0.18857032	-0.28395304	0.09588536	-0.00050264783
858	0.9462884487973816	0.88320255	0.9008477852975276	-0.21570522	-0.37566486	0.16046229	-0.00050264783
859	0.941669021233856	0.8788911	0.8973825484065303	-0.11235447	-0.26891625	0.15706442	-0.00050264783
860	0.9323436851663581	0.87018746	0.8766925148977303	0.28357768	0.05703039	0.22704993	-0.00050264783
861	0.9309545287940864	0.8688909	0.891732978845446	-0.40858567	-0.5097149	0.10163187	-0.00050264783
862	0.936623908513205	0.87418234	0.8989806786544701	-0.15228087	-0.21427965	0.06250143	-0.00050264783
863	0.9427306261502549	0.8798819	0.8960995097464136	-0.09603773	-0.2872341	0.19169901	-0.00050264783
864	0.949211455702528	0.8859307	0.9049508345112652	-0.38312602	-0.6957647	0.31314135	-0.00050264783
865	0.9452384078892839	0.88222253	0.9024341877638077	-0.008005315	-0.11466008	0.10715741	-0.00050264783
866	0.9425527310754888	0.87971586	0.8975180208713939	-0.0047977287	-0.317832	0.3135369	-0.00050264783
867	0.9458091306427546	0.88275516	0.9151448934900156	-0.6137897	-0.835843	0.22255598	-0.00050264783
868	0.9434851899969205	0.8805862	0.8991432120333085	-0.20915574	-0.30493766	0.09628457	-0.00050264783
869	0.9475422673888213	0.8843728	0.9054871940401809	-0.10046601	-0.611722	0.5117586	-0.00050264783
870	0.9414482319602407	0.878685	0.8981942624077289	-0.07810591	-0.1787741	0.10117084	-0.00050264783
871	0.9422724760687696	0.8794543	0.9011457931661794	-0.092197835	-0.36997867	0.27828348	-0.00050264783
872	0.9515218461567115	0.88808703	0.9232275108535477	-0.5982484	-1.0334833	0.43573746	-0.00050264783
873	0.9399329005821089	0.8772707	0.9033995400701581	-0.23039158	-0.28574362	0.05585469	-0.00050264783
874	0.9473506669638011	0.88419396	0.9000949126847588	-0.32815143	-0.7234897	0.3958409	-0.00050264783
875	0.9415704461203377	0.8787991	0.9028421394066747	-0.30794483	-0.56916744	0.26172525	-0.00050264783
876	0.9515917943365962	0.88815236	0.8755511910423655	1.7139155	0.94684786	0.7675703	-0.00050264783
877	0.9488872498295527	0.8856281	0.9125916301684467	-0.15001835	-0.2824212	0.1329055	-0.00050264783
878	0.9460634093317545	0.8829925	0.9015231111554804	0.048594765	0.020248784	0.028848628	-0.00050264783
879	0.9437730623102117	0.88085485	0.8903097073178574	0.32985845	0.2957573	0.034603804	-0.00050264783
880	0.9533822010240838	0.8898234	0.9116955408861037	-0.22249967	-0.6921592	0.47016215	-0.00050264783
881	0.9468916622074915	0.8837656	0.9074732959888027	-0.010844683	-0.06369719	0.053355154	-0.00050264783
882	0.9462881629508433	0.8832023	0.9188967800478005	-0.63553154	-0.80057424	0.16554533	-0.00050264783
883	0.9394576482423546	0.8768271	0.9024380476120558	-0.312231	-0.47193247	0.16020413	-0.00050264783
884	0.9471821271573839	0.88403666	0.9126804835455824	-0.3762287	-0.4140213	0.03829526	-0.00050264783
885	0.9390627915985218	0.8764586	0.9106397452324995	-0.397988	-0.45567533	0.058189988	-0.00050264783
886	0.9470261965527168	0.8838911	0.8966766173089393	0.25670624	0.15958348	0.09762539	-0.00050264783
887	0.9475346521016856	0.8843657	0.9217857018557942	-0.5548331	-0.9095749	0.3552445	-0.00050264783
888	0.9564770865739786	0.89271194	0.9227339414325139	-0.44342142	-0.6726034	0.22968464	-0.00050264783
889	0.9594392632724753	0.89547664	0.9461230331504256	-0.93305194	-1.8253475	0.89279824	-0.00050264783
890	0.9432325227270021	0.88035035	0.9209396938035175	-0.76459247	-0.8483739	0.08428407	-0.00050264783
891	0.945720536344078	0.8826725	0.9304635445884667	-0.87529427	-1.0509328	0.17614117	-0.00050264783
892	0.9491802780428612	0.8859016	0.9250836624229514	-0.534313	-0.75612086	0.2223105	-0.00050264783
893	0.9577883267630684	0.8939358	0.9407228315654624	-0.87727046	-1.6004246	0.72365683	-0.00050264783
894	0.947074683152133	0.88393635	0.9155793927577639	-0.31724495	-0.4910768	0.1743345	-0.00050264783
895	0.9593914739243399	0.89543205	0.9472382682904416	-0.94778335	-1.8226235	0.8753428	-0.00050264783
896	0.9466365913770157	0.88352746	0.9030341715556653	0.20714544	0.010246349	0.19740173	-0.00050264783
897	0.9531796062827703	0.8896343	0.9291015470276555	-0.14921068	-0.34107354	0.19236551	-0.00050264783
898	0.9603866780131112	0.8963609	0.9455863331626378	-0.85090375	-1.7285681	0.878167	-0.00050264783
899	0.9504168963915083	0.88705575	0.9327170327866363	-0.7026561	-1.0117363	0.3095828	-0.00050264783
900	0.9612234448644975	0.8971419	0.9461133844462891	-0.56509393	-0.9760415	0.4114502	-0.00050264783
901	0.9645342950377679	0.89713573	0.943579772836525	2006.3088	68.758934	1937.5504	-0.00050264783
902	0.96943371380516	0.9048048	0.966609495043192	27.89251	-1.8404216	29.733435	-0.00050264783
903	0.9103384715622924	0.84964925	0.8682646551554285	0.57736486	-0.42170164	0.9995691	-0.00050264783
904	0.9396492003605105	0.87700593	0.9180742898018882	-0.3676542	-1.3043311	0.9371795	-0.00050264783
905	0.9258985754954632	0.864172	0.8810460471618126	-0.2454486	-0.28983358	0.044887617	-0.00050264783
906	0.9180816023794892	0.85687613	0.8813205105326848	-0.5538165	-0.8883769	0.33506307	-0.00050264783
907	0.9449643661359317	0.88196677	0.9315057001730476	-0.63287425	-1.6304531	0.9980815	-0.00050264783
908	0.9668823000355626	0.9024235	0.9645725838853755	0.49102992	-3.4690971	3.9606297	-0.00050264783
909	0.9578624755208963	0.894005	0.9539281001406167	-0.7350537	-2.2599099	1.5253588	-0.00050264783
910	0.9401929793566365	0.87751347	0.9050446644361198	-0.40266347	-0.5901856	0.18802477	-0.00050264783
911	0.968341394681105	0.9037853	0.9713250654388885	0.0044659954	-2.612091	2.6170597	-0.00050264783
912	0.9530199962432727	0.88948536	0.9392967983023572	-0.9239166	-1.7036034	0.78018945	-0.00050264783
913	0.9614448456521337	0.8973485	0.9534312246506425	-0.42133754	-1.5609757	1.1401408	-0.00050264783
914	0.9262323563868994	0.86448354	0.8854614317932682	-0.1734418	-0.20434265	0.031403504	-0.00050264783
915	0.9437610467673566	0.88084364	0.9339756549563104	-0.6699191	-1.8048127	1.1353962	-0.00050264783
916	0.9643476866710217	0.90005785	0.9602142436152921	-0.6647051	-2.1095989	1.4453964	-0.00050264783
917	0.967841188645792	0.90331846	0.960193191390319	-1.047082	-1.6962408	0.64966154	-0.00050264783
918	0.982358111397785	0.9079695	0.9670525609955958	3156.604	75.88067	3080.7239	-0.00050264783
919	0.9411397418442723	0.8783971	0.9373682958654346	20.521538	-1.8929955	22.415037	-0.00050264783
920	0.8974392415532623	0.83760995	0.8170542996045435	1.8326988	1.5447253	0.2884762	-0.00050264783
921	0.9279662420582884	0.8661018	0.8805157106893654	-0.025434421	-0.17764965	0.15271787	-0.00050264783
922	0.8919048622091131	0.83244455	0.8049545978732116	3.1827214	1.8197125	1.3635114	-0.00050264783
923	0.9163903357441371	0.8552976	0.8516784552895065	0.33883286	0.31502104	0.024314448	-0.00050264783
924	0.9300938399328453	0.8680876	0.8694636188059308	0.92278475	0.41635257	0.5069348	-0.00050264783
925	0.9255452268425132	0.8638422	0.8602917339899817	-0.09607842	-0.1784543	0.08287852	-0.00050264783
926	0.8976987112749905	0.8378521	0.8007491977663851	3.6397502	1.9431332	1.6971196	-0.00050264783
927	0.9377251972785968	0.87521017	0.8959682918785523	-0.34506005	-0.76553196	0.42097455	-0.00050264783
928	0.9385310944796899	0.8759624	0.9288996550000291	-0.37555856	-1.9364512	1.5613953	-0.00050264783
929	0.9248140652953085	0.8631598	0.8876899289324459	-0.115345225	-0.2953547	0.18051212	-0.00050264783
930	0.9188740536325967	0.85761577	0.8699421125629895	0.23417209	-0.0043703676	0.2390451	-0.00050264783
931	0.9237380152689384	0.8621555	0.8922435716447767	-0.5742037	-0.9023777	0.32867664	-0.00050264783
932	0.9304676709197907	0.8684365	0.8481191431137332	2.4961433	1.1300883	1.3665577	-0.00050264783
933	0.9300139305162266	0.868013	0.8832489191912504	-0.03428807	-0.08514722	0.051361796	-0.00050264783
934	0.9437705744602768	0.8808525	0.9161446681669522	-0.32126588	-1.5304765	1.2097132	-0.00050264783
935	0.9453132973433159	0.8822924	0.9222319949770861	-0.7292477	-1.3912165	0.6624715	-0.00050264783
936	0.9262923935550224	0.86453956	0.8663621171392208	0.4385623	0.15812421	0.28094074	-0.00050264783
937	0.959261837876374	0.89531106	0.9607017368272419	1.0411712	-2.6750703	3.7167442	-0.00050264783
938	0.9292300023437156	0.8672813	0.913875564387166	-0.54120237	-1.6600841	1.1193844	-0.00050264783
939	0.9437985559848056	0.8808786	0.9259981534854583	-0.77763736	-1.7095867	0.932452	-0.00050264783
940	0.9288273289833519	0.8669055	0.8850679444133986	-0.2786766	-0.29619125	0.018017288	-0.00050264783
941	0.9277662894050281	0.8659152	0.898273002874178	-0.6446138	-1.098853	0.45474187	-0.00050264783
942	0.9583250441120248	0.8944367	0.9501706908954013	-0.10526329	-2.446288	2.3415275	-0.00050264783
943	0.9244330121444982	0.8628042	0.8918219244465281	-0.8193329	-1.1189963	0.30016598	-0.00050264783
944	0.9468363574454342	0.88371396	0.9175657641835303	-0.592607	-1.4577135	0.8656091	-0.00050264783
945	0.9204557080576128	0.859092	0.8671382929578586	-0.11359231	-0.13662972	0.023540054	-0.00050264783
946	0.9438058051905933	0.8808854	0.9190604667299512	-0.63460326	-1.2362908	0.6021902	-0.00050264783
947	0.9608058293641971	0.8967521	0.9617278209960177	0.10534924	-2.6796637	2.7855155	-0.00050264783
948	0.9484714679000904	0.88524	0.926552468978678	-0.7463654	-1.2970631	0.55120033	-0.00050264783
949	0.9443188028449	0.8813642	0.9204013358347622	-0.580098	-0.91622704	0.33663175	-0.00050264783
950	0.9643705807518946	0.9000792	0.9610723505431715	-0.033569396	-2.8299909	2.796924	-0.00050264783
951	0.953591221220967	0.89001846	0.9415727297857813	-0.6107239	-0.90284556	0.29262432	-0.00050264783
952	0.9400128311958589	0.8773453	0.9264077347437628	-0.77702934	-1.0217713	0.24524462	-0.00050264783
953	0.9674559564871199	0.90295887	0.9798189779856017	-0.23018628	-2.0651853	1.8355017	-0.00050264783
954	0.9550211152422162	0.891353	0.9628080770569956	-0.29696685	-3.0549786	2.7585144	-0.00050264783
955	0.9644413550484471	0.9001453	0.9626396654368969	-0.9910137	-2.171412	1.1809009	-0.00050264783
956	0.9638822722335829	0.89962345	0.9670071905014866	0.17887515	-3.2056763	3.385054	-0.00050264783
957	0.9324346072987175	0.8702723	0.9049367533944038	-0.85093343	-1.2388116	0.38838083	-0.00050264783
958	0.954206384155162	0.89059263	0.9461198966956891	-0.39034253	-2.0085256	1.6186857	-0.00050264783
959	0.9497337270420589	0.88641816	0.9528539533185028	-0.7745823	-2.0787022	1.3046225	-0.00050264783
960	0.9551332064306116	0.8914577	0.9601557197161452	-0.86722726	-1.9497422	1.0830176	-0.00050264783
961	0.9615362807331963	0.8974339	0.9670420450238053	-0.47241575	-2.4690323	1.9971192	-0.00050264783
962	0.9684182476559152	0.90385705	0.9662415376259207	-0.6780352	-2.3909264	1.7133938	-0.00050264783
963	0.9314660901597038	0.8693684	0.9241610731001153	-0.9556859	-1.3183124	0.36312914	-0.00050264783
964	0.9589100673160191	0.89498276	0.9574779233565088	-0.77992463	-1.7227951	0.94337314	-0.00050264783
965	0.9653350384011034	0.90097934	0.9688506841910443	-0.6914603	-2.571835	1.8808774	-0.00050264783
966	0.9605694252356247	0.89653146	0.9608486892775833	-0.8008322	-1.8596003	1.0592707	-0.00050264783
967	0.966647541225943	0.9022044	0.9518709355962628	-1.0400424	-1.5348052	0.49526548	-0.00050264783
968	0.9706149827255744	0.90590733	0.9663671834121897	-0.34067827	-2.2101688	1.8699932	-0.00050264783
969	0.9627150197744738	0.898534	0.9428044834776379	-0.5373259	-1.6227283	1.0859051	-0.00050264783
970	0.9743615824345545	0.9015411	0.94666605028683	1949.2356	62.423706	1886.8124	-0.00050264783
971	0.9584337781243194	0.89453816	0.9498305271448669	18.638819	-1.7105366	20.34986	-0.00050264783
972	0.9619690826904621	0.8978378	0.9623149844992598	3.1058505	-2.8136861	5.920039	-0.00050264783
973	0.940824381400894	0.8781028	0.9318392560654615	-0.55447453	-1.7061888	1.1522169	-0.00050264783
974	0.9460401186551197	0.88297075	0.9427954547139403	-0.5316573	-2.1348565	1.6037018	-0.00050264783
975	0.9568041739709195	0.89301723	0.9418509429530602	-0.66489416	-1.7813631	1.1169716	-0.00050264783
976	0.9541898804266813	0.8905772	0.9407758719794088	-0.68881583	-1.5827817	0.8944685	-0.00050264783
977	0.9532584790337045	0.8897079	0.941452810994486	-0.40522426	-1.998206	1.5934844	-0.00050264783
978	0.9495497486410731	0.88624644	0.9304272258624149	-0.77715254	-1.3254815	0.54883164	-0.00050264783
979	0.9491509949379239	0.8858743	0.9413415032681858	-0.6588715	-1.9150642	1.2566954	-0.00050264783
980	0.9488115369644256	0.8855574	0.9576789876724093	-0.22916228	-2.7356365	2.5069768	-0.00050264783
981	0.9453110971616981	0.88229036	0.9281439537265089	-0.7166348	-1.2095793	0.4934472	-0.00050264783
982	0.9566877355057583	0.8929086	0.9573913699161697	-0.5116243	-2.187352	1.6762303	-0.00050264783
983	0.9847667811658742	0.91137654	0.9540734278950862	1586.8047	49.897686	1536.9075	-0.00050264783
984	0.9334542952343472	0.871224	0.8946167592243081	8.547425	-0.09520696	8.643135	-0.00050264783
985	0.9341942752262434	0.8719147	0.9260255221006894	1.5048087	-1.7248958	3.2302072	-0.00050264783
986	0.9375783545988166	0.87507313	0.915364118194178	-0.24125904	-1.7605736	1.5198172	-0.00050264783
987	0.9299449862128736	0.86794865	0.8954976244042568	-0.44487798	-0.92455465	0.4801793	-0.00050264783
988	0.9639400145790084	0.89967734	0.9584515279617322	-0.21127313	-1.7452172	1.5344467	-0.00050264783
989	0.9419143597697603	0.87912005	0.9190086411976046	-0.6292544	-1.7739347	1.145183	-0.00050264783
990	0.9433077608545103	0.88042057	0.9085562767849498	-0.27892122	-0.6861836	0.407765	-0.00050264783
991	0.9387255518023631	0.8761439	0.9247378395351885	-0.6371817	-1.5600837	0.9234047	-0.00050264783
992	0.9410510616949603	0.8783143	0.9312607493193253	-0.6459486	-1.7519482	1.1065023	-0.00050264783
993	0.9259873760854637	0.8642549	0.8778180501244791	0.33188415	0.2437012	0.088685594	-0.00050264783
994	0.9575130514309761	0.89367884	0.9440020084932572	-0.18707007	-2.0538251	1.8672577	-0.00050264783
995	0.9475719440283299	0.8844005	0.9406162583872651	-0.36428136	-2.2098484	1.8460697	-0.00050264783
996	0.9632157054873037	0.8990013	0.9665630165194994	0.208363	-2.7685993	2.977465	-0.00050264783
997	0.9380156175072978	0.87548125	0.9126558655408418	-0.63534874	-0.8931343	0.25828823	-0.00050264783
998	0.9364959356387554	0.8740629	0.9204207149670242	-0.70250857	-1.3860254	0.6840195	-0.00050264783
999	0.9437195699445958	0.88080496	0.9246254662901093	-0.7317668	-1.2814788	0.5502146	-0.00050264783
1000	0.9551539048427333	0.891477	0.9370483899431284	-0.5295115	-1.913968	1.3849591	-0.00050264783
1001	0.956257157223804	0.89250666	0.9578576667121301	0.23635215	-2.9527931	3.189648	-0.00050264783
1002	0.9409006144656448	0.8781739	0.9205910395992148	-0.662082	-1.4252042	0.7636248	-0.00050264783
1003	0.9379287376589005	0.8754001	0.9043687642594307	-0.40408403	-0.5025774	0.09899606	-0.00050264783
1004	0.9451217931891447	0.8821137	0.9176047147265752	-0.42383283	-0.64346045	0.22013025	-0.00050264783
1005	0.971029663170838	0.90629435	0.9580775848066452	-0.39569288	-1.7619404	1.3667501	-0.00050264783
1006	0.9374673697579831	0.87496954	0.9304056967381857	-0.73044044	-1.7346629	1.0047251	-0.00050264783
1007	0.948904970531913	0.8856446	0.9388620128139893	-0.61611515	-0.8089903	0.19337776	-0.00050264783
1008	0.9607995050882965	0.8967462	0.9551635137960243	-0.15573305	-1.7016165	1.5463861	-0.00050264783
1009	0.9589585676698125	0.895028	0.9482211933802784	-0.64276975	-1.2402258	0.5979587	-0.00050264783
1010	0.9707252485521255	0.9060102	0.9674748674816133	-0.4864158	-2.235128	1.7492148	-0.00050264783
1011	0.938011053331821	0.87547696	0.9165309010463044	-0.5242886	-0.6443717	0.12058572	-0.00050264783
1012	0.9576387700930157	0.8937962	0.9666334991429595	0.02157992	-2.7386296	2.7607121	-0.00050264783
1013	0.9559013364826338	0.8921746	0.9678188321298161	-0.3518924	-2.2636096	1.9122199	-0.00050264783
1014	0.9460686325251878	0.8829974	0.950052143856036	-0.722534	-2.3122296	1.5901983	-0.00050264783
1015	0.9432505598732607	0.88036716	0.9229680213735081	-0.15177336	-0.37409568	0.22282496	-0.00050264783
1016	0.950967246552664	0.8875694	0.9484159742400295	-0.7032036	-1.9339043	1.2312033	-0.00050264783
1017	0.9597119332804622	0.89573115	0.9665256517730717	-0.1949771	-1.3197186	1.1252441	-0.00050264783
1018	0.9438807442039431	0.88095534	0.9400336059649741	-0.37855262	-2.1334817	1.7554318	-0.00050264783
1019	0.9472785753273919	0.88412666	0.9480218630003814	-0.5982625	-2.1028244	1.5050646	-0.00050264783
1020	0.9491648554094546	0.8858872	0.9420755149967495	-0.8491443	-1.6578734	0.80923176	-0.00050264783
1021	0.9505693545426827	0.8871981	0.9188431969226944	-0.27457505	-0.4705843	0.19651188	-0.00050264783
1022	0.9590545131454532	0.8951175	0.9420425518397423	-0.36649817	-1.1321357	0.7661402	-0.00050264783
1023	0.9446628556677993	0.8816853	0.9247353233849931	-0.6505478	-1.1762927	0.5262475	-0.00050264783
1024	0.965531679670003	0.9011629	0.9567819537121878	-0.38751203	-2.0653656	1.6783562	-0.00050264783
1025	0.9549920150013417	0.8913259	0.949992283335757	-0.65228844	-1.279766	0.6279802	-0.00050264783
1026	0.9610794714096267	0.8970075	0.9703148735885997	-0.4094246	-2.5586934	2.1497715	-0.00050264783
1027	0.9473870659419835	0.88422793	0.9208395683541089	-0.61320305	-0.67609733	0.06339691	-0.00050264783
1028	0.9770262116748236	0.9118911	0.9705876470979743	-0.06895095	-2.4460878	2.3776395	-0.00050264783
1029	0.9744766982640372	0.90951157	0.9605644583469404	-0.37985063	-0.72318953	0.34384155	-0.00050264783
1030	0.9548996918634141	0.8912397	0.9439566259517157	-0.79365206	-1.4077126	0.61456317	-0.00050264783
1031	0.965092273213797	0.8963047	0.9630259477608322	1582.4366	57.6208	1524.8163	-0.00050264783
1032	0.9470990298981644	0.8839591	0.919237634166584	13.226336	-0.63214046	13.858978	-0.00050264783
1033	0.9517478961769147	0.88829803	0.9349343844077451	0.9035397	-1.0250509	1.9290932	-0.00050264783
1034	0.930778801390281	0.8687269	0.8887587117193122	0.22978868	0.20901929	0.021272039	-0.00050264783
1035	0.9347473712967744	0.87243086	0.894500161714933	-0.0151250595	-0.029310865	0.014688454	-0.00050264783
1036	0.9318504991436984	0.86972713	0.9049456949133181	-0.26880926	-0.41362906	0.14532243	-0.00050264783
1037	0.9410322559662071	0.8782968	0.9069901636946623	0.22096795	0.15580022	0.06567036	-0.00050264783
1038	0.9364542879160603	0.874024	0.9096378591460248	-0.5113966	-0.78601545	0.2751215	-0.00050264783
1039	0.943008588405511	0.8801414	0.9195172435275246	-0.52864426	-0.7454715	0.21732989	-0.00050264783
1040	0.9297913914775202	0.8678053	0.885135481768948	-0.25065124	-0.3498139	0.09966533	-0.00050264783
1041	0.9197791870095177	0.85846055	0.8790674291845904	-0.17680226	-0.421751	0.24545138	-0.00050264783
1042	0.9363052756858131	0.8738849	0.9000632204383101	-0.47518325	-0.7737815	0.29910088	-0.00050264783
