timestep_reward_type: gamma_global
timestep_factor: 1
episode_reward_type: sum_of_rewards
episode_factor: 0
tp/toff_init: [15, 15]
std: 0.4
num_episodes: 1500
num_timesteps: 15
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
1042	0.9559841992762147	0.9481304	0.9481304511234696	-0.84804505	-1.4516209	0.60407853	-0.00050264783
1043	0.9754686300380245	0.9709868	0.9709868012304168	-0.8377626	-1.4010569	0.56379694	-0.00050264783
1044	0.9575329395866935	0.94944763	0.9494476198030555	-0.86549926	-1.0985736	0.23357694	-0.00050264783
1045	0.9460185362899661	0.9353329	0.9353328816686767	-0.70205396	-0.9866771	0.2851258	-0.00050264783
1046	0.9506749249232026	0.9392	0.9391999798227115	-0.739399	-0.95178455	0.2128882	-0.00050264783
1047	0.9472680065339861	0.9417125	0.9417124800117705	-0.8419061	-1.5982329	0.75682944	-0.00050264783
1048	0.9738651154368252	0.97294426	0.9729442635858908	1830.7404	62.85568	1767.8851	-0.00050264783
1049	0.9518064666480441	0.9222147	0.9222146711156762	13.391329	-0.41971514	13.811546	-0.00050264783
1050	0.953298736598598	0.920502	0.920502015723477	0.5279644	-0.032330964	0.56079805	-0.00050264783
1051	0.943379802049456	0.92048615	0.9204861697748701	-0.21917559	-0.39713892	0.17846598	-0.00050264783
1052	0.9470637095275835	0.91711324	0.9171132515511938	-0.24343269	-0.4434454	0.20051537	-0.00050264783
1053	0.9376387865364852	0.9140783	0.9140782730144359	-0.37761992	-0.6476542	0.2705369	-0.00050264783
1054	0.95507846292237	0.94244933	0.9424493076464977	-0.5197088	-1.9466469	1.4274408	-0.00050264783
1055	0.934110068489539	0.9102822	0.9102822126260929	-0.3419337	-0.36574376	0.02431271	-0.00050264783
1056	0.947569408700615	0.91910654	0.919106548340689	-0.07655366	-0.08591791	0.0098669045	-0.00050264783
1057	0.9425387159955332	0.9139978	0.913997828462845	-0.026701586	-0.050875355	0.024676416	-0.00050264783
1058	0.9272809503720912	0.88677436	0.8867743389869119	0.15858154	0.14088564	0.018198546	-0.00050264783
1059	0.9496498704913042	0.93273634	0.932736320330602	-0.59391487	-1.1392255	0.54581326	-0.00050264783
1060	0.937854504940855	0.9065499	0.9065498898932407	-0.60016507	-0.86006147	0.26039907	-0.00050264783
1061	0.9338351465743522	0.90374756	0.9037475343072826	-0.27414083	-0.30856228	0.0349241	-0.00050264783
1062	0.969542676265473	0.96102434	0.9610243515712896	-0.19225746	-1.0834098	0.89165497	-0.00050264783
1063	0.9555471136860644	0.96329683	0.9632968061780632	-0.459413	-2.2180443	1.7591339	-0.00050264783
1064	0.9357632246676595	0.8993303	0.8993303106299855	-0.025280694	-0.08082209	0.056044042	-0.00050264783
1065	0.940291080251325	0.91889894	0.9188989373643367	-0.6105259	-0.98332757	0.37330434	-0.00050264783
1066	0.9518926947357917	0.92130446	0.9213044892848732	-0.40400782	-0.47764865	0.07414347	-0.00050264783
1067	0.9386793210185113	0.9139118	0.9139118048074009	-0.28839427	-0.38138986	0.09349824	-0.00050264783
1068	0.947283533999033	0.9399084	0.9399083807839723	-0.6163724	-1.5916766	0.97580683	-0.00050264783
1069	0.9651007542409803	0.96559787	0.9655978528674086	-0.016032042	-2.232653	2.2171235	-0.00050264783
1070	0.973686366936276	0.9643576	0.9643575909685795	1871.3254	55.20835	1816.1176	-0.00050264783
1071	0.9371477666368938	0.9183663	0.9183662854923416	13.533651	-1.0559642	14.590118	-0.00050264783
1072	0.9256764659959192	0.8690298	0.8690298118465657	0.6191943	0.45497385	0.16472316	-0.00050264783
1073	0.9223523739032549	0.86509323	0.8650932555778342	0.53655285	0.45648247	0.08057302	-0.00050264783
1074	0.9289490250899359	0.8907445	0.8907444788376961	-0.20073274	-0.26733765	0.06710756	-0.00050264783
1075	0.9190204499290546	0.8753518	0.8753517942495995	0.124745026	0.11625552	0.008992145	-0.00050264783
1076	0.9307942341565191	0.8944406	0.8944406204560451	-0.2981059	-0.37147918	0.07387593	-0.00050264783
1077	0.9326399886871048	0.8973489	0.8973488922816218	-0.41603544	-0.5452202	0.1296874	-0.00050264783
1078	0.9205981461140702	0.8730508	0.8730508070209465	0.07375563	0.032966435	0.04129184	-0.00050264783
1079	0.9194340614718852	0.8704793	0.8704792653230293	0.03719958	-0.030751271	0.0684535	-0.00050264783
1080	0.9384218063163913	0.9046833	0.9046833013631878	-0.4525253	-0.7367744	0.28475174	-0.00050264783
1081	0.9299974513889387	0.8819201	0.881920127368868	0.4061799	0.3312753	0.07540723	-0.00050264783
1082	0.9261794315520425	0.87201834	0.8720183667860455	0.102653705	0.05099165	0.0521647	-0.00050264783
1083	0.952285554999018	0.91675216	0.9167521475616518	-0.31874335	-0.49336168	0.17512096	-0.00050264783
1084	0.9278479123400699	0.8831495	0.8831495125011699	-0.058249116	-0.062865764	0.005119296	-0.00050264783
1085	0.9292699402522936	0.89568365	0.8956836396218567	-0.33127648	-0.5195847	0.18881088	-0.00050264783
1086	0.9339124952942706	0.89117765	0.8911776453356067	-0.26358563	-0.3481744	0.08509143	-0.00050264783
1087	0.9280477350023967	0.8795241	0.879524106655984	0.5911347	0.4288968	0.16274056	-0.00050264783
1088	0.9337095334955388	0.89674133	0.8967413430659547	-0.2674707	-0.33058804	0.06361999	-0.00050264783
1089	0.9258345970523978	0.87342227	0.8734222560618868	0.50228053	0.39194697	0.110836186	-0.00050264783
1090	0.9272071000570212	0.89008266	0.8900826292007094	-0.28110012	-0.36352542	0.082927935	-0.00050264783
1091	0.9305627747613588	0.8829311	0.8829311175492942	0.08481233	0.06134625	0.02396872	-0.00050264783
1092	0.9275583516007908	0.87914044	0.8791404529018818	0.43167147	0.3269991	0.10517501	-0.00050264783
1093	0.9312182044674697	0.8964753	0.8964753044559188	-0.44427776	-0.61907667	0.17530157	-0.00050264783
1094	0.933003764465061	0.9028003	0.9028003150597483	-0.54545826	-0.85597926	0.31102368	-0.00050264783
1095	0.9274200986876391	0.8775089	0.8775088754695414	0.70874625	0.52013695	0.18911193	-0.00050264783
1096	0.9211921275350684	0.87839806	0.8783980706539837	-0.10104223	-0.16941504	0.068875454	-0.00050264783
1097	0.9344226351513001	0.91434604	0.9143460367528428	-0.4989555	-0.78849214	0.2900393	-0.00050264783
1098	0.9353926183014565	0.90062666	0.9006266480617526	-0.4295901	-0.528141	0.09905355	-0.00050264783
1099	0.9280863448227247	0.8901582	0.8901581598820685	-0.21470124	-0.27681503	0.06261643	-0.00050264783
1100	0.9360255581850813	0.8944876	0.8944876195977324	-0.29106277	-0.3810946	0.09053446	-0.00050264783
1101	0.9457921543849118	0.9305155	0.9305155126523177	-0.54116714	-1.2109156	0.6702511	-0.00050264783
1102	0.9355023571462738	0.90283275	0.9028327303483819	-0.5984297	-0.81702137	0.21909432	-0.00050264783
1103	0.9371853131796639	0.8948548	0.8948548047346524	0.0029067565	-0.05814777	0.061557174	-0.00050264783
1104	0.9293634995760833	0.8878536	0.8878536115479307	-0.17337441	-0.18177997	0.008908202	-0.00050264783
1105	0.9408777048975647	0.9127549	0.912754892759873	-0.42921484	-0.6179934	0.18928121	-0.00050264783
1106	0.9278185454311048	0.90585744	0.905857448399451	-0.628842	-0.9905368	0.36219746	-0.00050264783
1107	0.9399931337845863	0.9096209	0.9096208548119297	-0.47709757	-0.5706546	0.09405964	-0.00050264783
1108	0.9380990145899177	0.90607417	0.9060741532214605	-0.28668585	-0.3329876	0.04680441	-0.00050264783
1109	0.9248912638778309	0.8815899	0.8815898722744029	0.037836216	-0.027817333	0.06615619	-0.00050264783
1110	0.93644777299166	0.889146	0.8891459410397726	0.15566227	0.009043956	0.14712095	-0.00050264783
1111	0.9320956778352265	0.8998287	0.8998286783587004	-0.44901437	-0.5958715	0.1473598	-0.00050264783
1112	0.943349935737181	0.9162185	0.9162185362420124	-0.4565565	-0.57402337	0.11796953	-0.00050264783
1113	0.938783047922893	0.9012126	0.9012125451095839	-0.16248387	-0.1816361	0.019654864	-0.00050264783
1114	0.9283264038118301	0.90946233	0.9094623465049781	-0.5770734	-0.969024	0.39245328	-0.00050264783
1115	0.928902764604915	0.8993654	0.8993654268129456	-0.493275	-0.6345307	0.14175837	-0.00050264783
1116	0.9306144587891418	0.8906808	0.8906808191800412	-0.23580186	-0.28964153	0.05434232	-0.00050264783
1117	0.9314710458814837	0.89568186	0.8956818759129339	-0.37324485	-0.4483327	0.07559049	-0.00050264783
1118	0.9489629665747312	0.9170772	0.9170771702038376	-0.27900237	-0.41759154	0.1390918	-0.00050264783
1119	0.9463476761945699	0.9042414	0.9042413746565505	-0.2979257	-0.4307396	0.13331656	-0.00050264783
1120	0.9424764855027016	0.9129624	0.912962384050207	0.080237076	-0.11245334	0.19319306	-0.00050264783
1121	0.9517999543717162	0.9189459	0.9189459221975038	-0.23324001	-0.8846869	0.6519495	-0.00050264783
1122	0.9367676962050362	0.9018689	0.9018688935302079	-0.42936766	-0.5993511	0.1704861	-0.00050264783
1123	0.939738494764445	0.916608	0.9166079624669449	-0.4022614	-0.46436664	0.062607884	-0.00050264783
1124	0.94752385558942	0.9287577	0.9287577474610007	-0.5838647	-1.0617597	0.47839767	-0.00050264783
1125	0.9347635186893779	0.90477663	0.9047766233164403	-0.51512486	-0.66404694	0.14942475	-0.00050264783
1126	0.9595472838201466	0.92429423	0.9242942052224525	-0.055390954	-0.65362495	0.59873664	-0.00050264783
1127	0.9377821859867742	0.9084467	0.9084467403955441	-0.20474155	-0.32243618	0.11819728	-0.00050264783
1128	0.9541294637297124	0.9201776	0.9201775908903007	-0.29605806	-0.71147496	0.41591954	-0.00050264783
1129	0.943208220053293	0.9171286	0.9171286171403069	-0.34915572	-0.4607098	0.11205673	-0.00050264783
1130	0.9641550849680671	0.95727015	0.9572701231079226	-0.046776116	-2.6154437	2.5691702	-0.00050264783
1131	0.935669067431591	0.89297944	0.8929794433641841	0.116867855	0.041749325	0.07562118	-0.00050264783
1132	0.9459122844825945	0.9172555	0.9172555400354191	-0.17488372	-0.22091065	0.046529572	-0.00050264783
1133	0.9410540706215678	0.91817516	0.918175150616751	-0.3103936	-0.5292932	0.21940222	-0.00050264783
1134	0.9340651184622356	0.9052186	0.9052185727010217	-0.30993778	-0.53433067	0.22489555	-0.00050264783
1135	0.9505126681885364	0.9177482	0.9177482247118922	0.049272507	0.015768355	0.0340068	-0.00050264783
1136	0.951398144847935	0.91875577	0.9187557841722518	-0.35315707	-0.4478457	0.09519126	-0.00050264783
1137	0.9557095028950723	0.946065	0.9460650251062316	-0.5066994	-1.9122757	1.4060789	-0.00050264783
1138	0.9591155130056952	0.94519544	0.9451954260993842	-0.637665	-1.6711129	1.0339506	-0.00050264783
1139	0.956679948794495	0.94837546	0.9483754404132158	-0.7485185	-1.8028282	1.0548123	-0.00050264783
1140	0.9430959045778708	0.91380304	0.9138030606840514	-0.47100633	-0.5739813	0.10347759	-0.00050264783
1141	0.9460486979088885	0.91159	0.9115900091705362	0.11395658	0.045691915	0.06876731	-0.00050264783
1142	0.9683555170089632	0.9657777	0.965777697088339	-0.5290523	-1.8739866	1.3454369	-0.00050264783
1143	0.9477993838953765	0.9276707	0.9276706913194162	-0.58855575	-0.9048223	0.31676918	-0.00050264783
1144	0.9447211708474735	0.92079383	0.92079381441804	-0.41246578	-0.6751043	0.26314119	-0.00050264783
1145	0.9503752053890026	0.9176193	0.9176192747549906	0.15385354	0.10158209	0.052774098	-0.00050264783
1146	0.9615927806828795	0.9557681	0.9557681047308623	-0.22426766	-1.900732	1.676967	-0.00050264783
1147	0.9464579123727453	0.9115428	0.9115427734364032	0.21384096	-0.00079147815	0.21513508	-0.00050264783
1148	0.9556522428011128	0.94800204	0.9480020365247595	-0.45831585	-1.387185	0.9293718	-0.00050264783
1149	0.9500863836586336	0.91667867	0.9166786550682962	-0.3909566	-0.51254797	0.12209401	-0.00050264783
1150	0.9378195030301971	0.91370046	0.9137004762430144	-0.45325184	-0.5722008	0.11945158	-0.00050264783
1151	0.9472075241682546	0.9469753	0.9469752937905744	-0.7575128	-1.692124	0.93511385	-0.00050264783
1152	0.9523784073757952	0.9257436	0.9257435939747789	-0.46008334	-0.77628654	0.31670585	-0.00050264783
1153	0.9540313353057951	0.94293106	0.9429310652886249	-0.7042855	-1.066106	0.3623231	-0.00050264783
1154	0.9623611764899999	0.96582305	0.9658230509518355	-0.599806	-2.372563	1.7732595	-0.00050264783
1155	0.9627218005921794	0.96910214	0.9691021157391558	-0.5647481	-2.8445005	2.280255	-0.00050264783
1156	0.9534139508427869	0.9527669	0.9527668971192932	-1.1027708	-1.7913598	0.6890917	-0.00050264783
1157	0.9556447755392891	0.94391316	0.9439131634827139	-0.9952436	-1.626144	0.6314031	-0.00050264783
1158	0.9434397210183144	0.9198609	0.9198609099078058	-0.20221318	-0.30027393	0.09856339	-0.00050264783
1159	0.9657462568272047	0.9417139	0.9417139467913588	-0.60891837	-0.8508324	0.24241666	-0.00050264783
1160	0.9589249460158188	0.94949996	0.9494999680075616	-0.6090101	-1.5655853	0.9570778	-0.00050264783
1161	0.9597247146669062	0.95575243	0.955752451635439	-0.80341953	-2.0264235	1.2235066	-0.00050264783
1162	0.9498777658791501	0.94320536	0.9432053758385284	-0.93807656	-1.4717937	0.53421974	-0.00050264783
1163	0.9684732292844801	0.97009414	0.9700941677225889	-0.82209986	-2.1257217	1.3041245	-0.00050264783
1164	0.9640951037422594	0.96037453	0.9603745469526017	-0.7828854	-1.6660236	0.8836409	-0.00050264783
1165	0.9630477605035875	0.94949275	0.9494927548907033	-0.6261532	-1.2835362	0.6578857	-0.00050264783
1166	0.9683766377394624	0.9465295	0.946529517750523	3469.0874	78.655045	3390.4329	-0.00050264783
1167	0.9505265782527758	0.9761242	0.9761242284684748	35.545387	-3.1887386	38.73463	-0.00050264783
1168	0.9359613579850494	0.893787	0.8937870427094019	0.9483404	0.8716902	0.077152826	-0.00050264783
1169	0.9293399795631804	0.8790011	0.8790010574683114	0.56484985	0.3889751	0.1763774	-0.00050264783
1170	0.9448847236092781	0.93570095	0.9357009688652	-0.29988486	-1.3943852	1.095003	-0.00050264783
1171	0.9645735343291019	0.9559098	0.9559098115332503	-0.38775235	-2.2410352	1.8537855	-0.00050264783
1172	0.9566990139003811	0.939898	0.9398979935766887	-0.8356021	-1.352291	0.5171915	-0.00050264783
1173	0.9511768690240686	0.947135	0.94713498519012	-0.6952403	-2.0028157	1.308078	-0.00050264783
1174	0.9510364251305121	0.9212224	0.9212223637041007	-0.56581247	-0.68791956	0.122609735	-0.00050264783
1175	0.9661649085280711	0.9661918	0.9661918173012845	-0.19542414	-2.3685014	2.17358	-0.00050264783
1176	0.9474238026315891	0.9409374	0.9409373807503966	-0.78509635	-1.8351688	1.0505751	-0.00050264783
1177	0.9502296242348927	0.9438227	0.9438226946133336	-0.5580525	-1.9480003	1.3904505	-0.00050264783
1178	0.9639516318587807	0.9742388	0.9742388385060474	-0.017251076	-2.932998	2.9162495	-0.00050264783
1179	0.9539176547743687	0.930632	0.9306319700631567	-0.6817947	-0.8749998	0.19370773	-0.00050264783
1180	0.9707295822204447	0.96766573	0.9676657519307778	0.52115387	-2.5605397	3.0821962	-0.00050264783
1181	0.9388864446121763	0.91489834	0.9148983125615308	-0.32704002	-0.47860938	0.152072	-0.00050264783
1182	0.9518685299261962	0.92508554	0.925085527468167	-0.19258678	-0.3148609	0.12277677	-0.00050264783
1183	0.9449031236983115	0.8824571	0.882457048353842	0.46582612	0.36103413	0.105294645	-0.00050264783
1184	0.9459249327292099	0.9553383	0.9553383290384077	-0.058600962	-1.8585285	1.8004302	-0.00050264783
1185	0.9744674086456231	0.97653234	0.9765323696811021	-0.19812137	-2.376305	2.1786864	-0.00050264783
1186	0.9553693755245666	0.9636362	0.9636362172787104	-0.85768884	-1.8838867	1.0267005	-0.00050264783
1187	0.960126426994314	0.9583952	0.9583951929779861	-0.7749955	-2.2436814	1.4691886	-0.00050264783
1188	0.9694943659895049	0.9666594	0.9666594390749057	-0.40609008	-2.518203	2.1126156	-0.00050264783
1189	0.97988419204345	0.9750401	0.9750401020947708	1671.7732	51.736633	1620.037	-0.00050264783
1190	0.9615309301528931	0.9490573	0.9490572525312614	16.696037	-1.6081593	18.3047	-0.00050264783
1191	0.9560818388785296	0.93597424	0.9359742160096154	1.1382347	-1.4104319	2.5491693	-0.00050264783
1192	0.9584810839528624	0.9473996	0.9473996205423757	-0.047797382	-1.8588651	1.8115704	-0.00050264783
1193	0.9498557829343122	0.94703096	0.9470309799923158	-0.43038327	-2.0695837	1.639703	-0.00050264783
1194	0.9489194649331448	0.94159263	0.9415926263923585	-0.64479214	-1.8132584	1.1689689	-0.00050264783
1195	0.9516829826162593	0.9251336	0.92513361543101	-0.5611513	-0.65772355	0.097074874	-0.00050264783
1196	0.965580757535419	0.9534964	0.9534963912041627	-0.060340464	-2.2993753	2.2395375	-0.00050264783
1197	0.9560120836351178	0.9419562	0.941956214135993	-0.6352202	-1.8360952	1.2013776	-0.00050264783
1198	0.9382584008424121	0.9063943	0.9063942795421314	-0.28449157	-0.33169675	0.047707833	-0.00050264783
1199	0.9630623842414033	0.9584675	0.9584674630307108	0.06397432	-2.4608533	2.5253303	-0.00050264783
1200	0.9502060215610463	0.918544	0.9185439709395421	-0.30698583	-0.42617223	0.11968905	-0.00050264783
1201	0.9553829115185882	0.9486212	0.9486212192942706	-0.29142898	-2.1355488	1.8446225	-0.00050264783
1202	0.9505846709624581	0.92470163	0.9247016029362839	-0.50620425	-0.61965954	0.11395792	-0.00050264783
1203	0.9633016329837867	0.95344704	0.9534470282822489	-0.23049217	-1.7231627	1.4931731	-0.00050264783
1204	0.9568315338109482	0.94696665	0.9469666705630652	-0.55440295	-1.4795679	0.9256676	-0.00050264783
1205	0.9519000666858121	0.9397749	0.9397748565180069	-0.72045267	-1.5295048	0.80955476	-0.00050264783
1206	0.9622658590607658	0.94849664	0.9484966120952992	-0.46615076	-1.046501	0.5808529	-0.00050264783
1207	0.9535425691255852	0.92983407	0.9298340565654069	-0.6871884	-1.3708805	0.68419474	-0.00050264783
1208	0.9671820386226123	0.9606637	0.9606636784238994	2697.94	74.123314	2623.8171	-0.00050264783
1209	0.9509223103671547	0.9269019	0.9269018880573052	8.24366	-0.6954178	8.93958	-0.00050264783
1210	0.9715506365899225	0.957309	0.9573090229188912	3.3208396	-2.4997642	5.8211064	-0.00050264783
1211	0.9255276945400651	0.88920957	0.8892095752700379	-0.021120043	-0.15505655	0.13443916	-0.00050264783
1212	0.9349757163191051	0.9189487	0.9189486850707591	-0.44597912	-1.171862	0.72638553	-0.00050264783
1213	0.9484155543040036	0.9316585	0.9316584900506878	-0.51988894	-1.4558024	0.93641615	-0.00050264783
1214	0.9142843319457834	0.87152845	0.8715284227510589	0.025369374	-0.22115958	0.2470316	-0.00050264783
1215	0.9475348161771681	0.938249	0.9382489698670766	-0.5258507	-1.6061455	1.0807974	-0.00050264783
1216	0.9378435104841902	0.90188724	0.9018872220043005	-0.071208715	-0.20973869	0.13903262	-0.00050264783
1217	0.9240936000769764	0.9016532	0.9016531785714862	-0.50346667	-0.93964195	0.43667793	-0.00050264783
1218	0.9218466510416446	0.899052	0.899052036064635	-0.28820223	-0.31487176	0.027172172	-0.00050264783
1219	0.9210194191076144	0.891151	0.891151014282261	-0.061129525	-0.2518519	0.191225	-0.00050264783
1220	0.9427078222500695	0.903639	0.9036390245277018	-0.5058369	-0.9164936	0.41115934	-0.00050264783
1221	0.941535195831098	0.9158087	0.9158087027219247	-0.4188746	-0.7970258	0.37865385	-0.00050264783
1222	0.9428042073650466	0.9317308	0.9317308288467523	-0.46694845	-1.8384432	1.3719974	-0.00050264783
1223	0.9401876061878472	0.9204496	0.9204496216476926	-0.66491884	-1.1815084	0.5170922	-0.00050264783
1224	0.9504176696071107	0.93548936	0.935489356974836	-0.5901025	-1.3034147	0.71381485	-0.00050264783
1225	0.9414318050878911	0.92012566	0.9201256835862077	-0.5165542	-0.9777555	0.461704	-0.00050264783
1226	0.9447999095271528	0.92492616	0.9249261342415714	-0.4988532	-1.0943975	0.596047	-0.00050264783
1227	0.9313480189903135	0.9052227	0.905222731887381	-0.67153114	-1.1369473	0.46591875	-0.00050264783
1228	0.9386993181145865	0.92093945	0.9209394197372724	-0.5719679	-0.8864159	0.31495064	-0.00050264783
1229	0.9562943198616812	0.95478666	0.9547866384358821	0.1776287	-1.7265877	1.904719	-0.00050264783
1230	0.9468948999958465	0.93864787	0.9386478463378809	-0.7869595	-1.4931558	0.70669895	-0.00050264783
1231	0.9436503668999248	0.9224395	0.9224395398061342	-0.62803143	-0.80189115	0.17436233	-0.00050264783
1232	0.958693764665468	0.9507355	0.9507354915214514	-0.34264606	-2.1610508	1.8189074	-0.00050264783
1233	0.9584487064430005	0.9565258	0.9565257830924903	-0.41121155	-2.2409103	1.8302014	-0.00050264783
1234	0.9721223197963031	0.97275025	0.9727502609290127	2535.822	68.46559	2467.357	-0.00050264783
1235	0.9406987540903627	0.9066906	0.9066905843721603	6.1917367	-0.13041559	6.3226547	-0.00050264783
1236	0.921706021824721	0.8729885	0.872988533449006	0.2995863	-0.09545274	0.39554167	-0.00050264783
1237	0.9405685542947099	0.9061273	0.9061272592107029	-0.26521283	-0.8542743	0.5895641	-0.00050264783
1238	0.9307392516524631	0.8879832	0.8879832007003974	-0.10256039	-0.12851976	0.026462013	-0.00050264783
1239	0.9223048927079331	0.8898118	0.8898118380150576	-0.4979586	-0.74783105	0.2503751	-0.00050264783
1240	0.9164805255490854	0.863996	0.8639959995419829	0.483222	0.3699536	0.11377106	-0.00050264783
1241	0.9274848739255352	0.8786581	0.8786581090729036	-0.03498546	-0.042247236	0.0077644214	-0.00050264783
1242	0.9382862024047595	0.89824355	0.898243526273817	-0.32808653	-0.4159541	0.08837023	-0.00050264783
1243	0.9346177146316471	0.8882561	0.888256044412817	-0.07733451	-0.10659417	0.029762303	-0.00050264783
1244	0.9323094972816007	0.8945393	0.8945392805385146	-0.46690875	-0.64587605	0.17946993	-0.00050264783
1245	0.9388247866045768	0.9188297	0.9188296861924546	-0.5398714	-0.7914543	0.25208554	-0.00050264783
1246	0.9397620038873792	0.8978305	0.8978304713669254	-0.048537612	-0.11614896	0.068114	-0.00050264783
1247	0.9298321882834498	0.899883	0.8998829452866921	-0.5351344	-1.0478454	0.51321363	-0.00050264783
1248	0.9319463689022733	0.8940975	0.8940975166441075	-0.41340658	-0.51043797	0.09753402	-0.00050264783
1249	0.9356513742889039	0.88665694	0.886656958289352	-0.17252372	-0.29858312	0.12656204	-0.00050264783
1250	0.9391386937838078	0.90193206	0.9019320776904443	-0.42247295	-0.668523	0.2465527	-0.00050264783
1251	0.9414765240676697	0.91658634	0.9165863673826588	-0.47993404	-0.62777793	0.14834653	-0.00050264783
1252	0.9307542157883987	0.8919443	0.8919442651951078	-0.26820418	-0.29875723	0.031055678	-0.00050264783
1253	0.9574428795614879	0.94062996	0.9406299547898171	-0.37488204	-0.95482844	0.58044904	-0.00050264783
1254	0.9410316887107832	0.89174813	0.89174812839103	0.24926603	0.1866877	0.06308099	-0.00050264783
1255	0.9464047877329849	0.91915387	0.9191538508657174	-0.4392062	-0.707143	0.26843944	-0.00050264783
1256	0.935349848726398	0.9057522	0.9057521542366319	-0.593218	-1.0196298	0.42691442	-0.00050264783
1257	0.937680103320403	0.91507065	0.9150706782087578	-0.5709806	-0.853023	0.282545	-0.00050264783
1258	0.9559826231723252	0.9432341	0.943234069988009	-0.5304325	-1.87657	1.3466401	-0.00050264783
1259	0.9435556677337825	0.91495836	0.9149583694021854	-0.36146653	-0.382649	0.021685129	-0.00050264783
1260	0.9518773301779853	0.9201203	0.9201203181511306	-0.3356251	-0.8060035	0.47088104	-0.00050264783
1261	0.9455033143479107	0.91930556	0.9193055467584755	-0.42059273	-0.56514233	0.14505227	-0.00050264783
1262	0.9354406851729682	0.91795176	0.9179517702540225	-0.59234273	-1.2699642	0.6781241	-0.00050264783
1263	0.9351778144748764	0.89495397	0.8949539599257399	-0.28913593	-0.3577201	0.06908683	-0.00050264783
1264	0.9391651539953446	0.90650725	0.9065072242306479	-0.45757693	-0.9098491	0.45277482	-0.00050264783
1265	0.9409666377435689	0.9103068	0.9103068095884145	-0.3969676	-0.49297252	0.09650757	-0.00050264783
1266	0.9580430777512304	0.9427802	0.9427802114144594	-0.69877213	-1.1336441	0.43537465	-0.00050264783
1267	0.9443522518793436	0.9177021	0.9177020604976747	-0.3158134	-0.536586	0.22127524	-0.00050264783
1268	0.9609404763400021	0.95649004	0.9564900357622659	0.32102388	-2.8906386	3.212165	-0.00050264783
1269	0.9401426584307903	0.9146719	0.9146718761707056	-0.6268836	-0.8996569	0.2732759	-0.00050264783
1270	0.9442204977594539	0.91178596	0.9117859753848556	-0.27298996	-0.35321376	0.08072644	-0.00050264783
1271	0.9393361516170803	0.90558404	0.9055840283319515	-0.3630199	-0.67359316	0.3110759	-0.00050264783
1272	0.9438050837458568	0.8982907	0.8982907174006125	-0.07155822	-0.1142679	0.04321232	-0.00050264783
1273	0.9452873603577604	0.9174133	0.9174133071199483	-0.3839826	-1.0466975	0.66321754	-0.00050264783
1274	0.9537898676039337	0.919511	0.9195110368538246	-0.33050713	-0.6473578	0.31735334	-0.00050264783
1275	0.9470195797906292	0.91263765	0.9126376236518982	-0.18133989	-0.26978594	0.0889487	-0.00050264783
1276	0.9703786015039066	0.93325055	0.9332505694807803	2251.4434	73.325356	2178.1184	-0.00050264783
1277	0.9390374507954146	0.9121526	0.9121525741618918	8.859397	-0.6112537	9.471153	-0.00050264783
1278	0.9492713257368264	0.92136884	0.92136884987099	0.93272716	-1.2546924	2.1879222	-0.00050264783
1279	0.9307743101414282	0.889202	0.8892019949740061	-0.15736973	-0.21519999	0.058332898	-0.00050264783
1280	0.9316895356071561	0.89455825	0.894558262857129	-0.47641927	-0.8910351	0.41511846	-0.00050264783
1281	0.955018759896437	0.9193655	0.9193655386591447	-0.39232898	-0.91615504	0.5243287	-0.00050264783
1282	0.9326334895171174	0.89489615	0.8948961674140695	-0.45910427	-0.6627849	0.20418325	-0.00050264783
1283	0.9341091096115949	0.8950825	0.8950824957109732	-0.52945626	-0.7697489	0.2407953	-0.00050264783
1284	0.924085172467404	0.88215035	0.882150354463826	-0.4329875	-0.5746727	0.14218783	-0.00050264783
1285	0.9381634051327891	0.89524966	0.8952496917276439	-0.31232792	-0.40789238	0.096067086	-0.00050264783
1286	0.9410562739073748	0.91252255	0.9125225306787672	-0.33321777	-0.7360825	0.40336737	-0.00050264783
1287	0.9352254593547392	0.9102074	0.9102074200780154	-0.56733423	-0.9236385	0.35680696	-0.00050264783
1288	0.938441017930079	0.9001887	0.9001886968049448	-0.46870258	-0.7549421	0.28674218	-0.00050264783
1289	0.9408869478011596	0.920765	0.9207649912924686	-0.3595806	-0.763086	0.40400806	-0.00050264783
1290	0.9400114790188334	0.90871364	0.9087136121396125	-0.26416704	-0.33229506	0.06863067	-0.00050264783
1291	0.9379403730797581	0.8959793	0.8959792843347565	-0.27544147	-0.3676806	0.0927418	-0.00050264783
1292	0.9387953305748266	0.8995058	0.8995058028593981	0.04399462	-0.22782035	0.27231762	-0.00050264783
1293	0.9434419237437447	0.9204476	0.9204475873096486	-0.57891613	-0.86435795	0.2859445	-0.00050264783
1294	0.9423463978704006	0.8950262	0.8950261905544182	0.057102032	0.036609527	0.02099515	-0.00050264783
1295	0.9292562294435103	0.87924683	0.8792468128410609	-0.23845479	-0.3897536	0.15180147	-0.00050264783
1296	0.9336298397556694	0.889513	0.8895129970793623	-0.2933799	-0.5013277	0.20845044	-0.00050264783
1297	0.9411613140873328	0.90381557	0.9038155386828745	-0.3868817	-0.6503672	0.26398814	-0.00050264783
