timestep_reward_type: sum_of_rewards
timestep_factor: 1
episode_reward_type: gamma_global
episode_factor: 0
tp/toff_init: random
std: 0.2
num_episodes: 10000
num_timesteps: 50
model_reload: no

episode	episode_reward	reward_last_timestep	gamma_global_last_timestep	loss	actor_loss	critic_loss	entropy
8032	0.8565396974195265	0.84579426	0.8565396974195265	-1.5165563	-2.4426606	0.92591375	0.00019049943
8033	0.8873074145062422	0.8821077	0.8873074145062422	-1.4671158	-2.6936052	1.2262989	0.00019049943
8034	0.8186630199032852	0.8065257	0.8186630199032852	-1.2883021	-1.7772629	0.48877034	0.00019049943
8035	0.9201702221863346	0.92058927	0.9201702221863346	-1.8433142	-2.8016853	0.9581806	0.00019049943
8036	0.8540030473320559	0.84244955	0.8540030473320559	-1.4817019	-1.9222225	0.44033018	0.00019049943
8037	0.8478875392842427	0.83671963	0.8478875392842427	-1.1483915	-1.4927374	0.3441555	0.00019049943
8038	0.820654282725074	0.7877388	0.820654282725074	-1.0943586	-1.3803811	0.28583208	0.00019049943
8039	0.8717823910988803	0.86957544	0.8717823910988803	-1.413734	-1.717482	0.3035575	0.00019049943
8040	0.9459307352863399	0.9223837	0.9459307352863399	-1.8028514	-2.1393833	0.33634144	0.00019049943
8041	0.8530464964946745	0.8394023	0.8530464964946745	-0.94525486	-1.0217563	0.07631093	0.00019049943
8042	0.7980699724970833	0.78015184	0.7980699724970833	-0.05703243	-0.09810181	0.04087888	0.00019049943
8043	0.8807874289731242	0.86357784	0.8807874289731242	-0.8107967	-0.96936446	0.15837729	0.00019049943
8044	0.8256866276904998	0.7822302	0.8256866276904998	-0.74200696	-0.79607534	0.05387787	0.00019049943
8045	0.904700680181127	0.9046383	0.904700680181127	-0.99118	-1.2139338	0.22256334	0.00019049943
8046	0.8525389992646752	0.8037441	0.8525389992646752	-0.8856629	-1.0309429	0.14508949	0.00019049943
8047	0.7997815645715073	0.74913067	0.7997815645715073	-0.51235485	-0.5377344	0.02518907	0.00019049943
8048	0.8932344339666191	0.8778639	0.8932344339666191	-0.6012961	-0.68567723	0.08419061	0.00019049943
8049	0.7838414540749911	0.7586623	0.7838414540749911	-0.19959246	-0.20888226	0.009099304	0.00019049943
8050	0.8447693870256819	0.86302125	0.8447693870256819	1769.4106	57.662506	1711.7479	0.00019049943
8051	0.9012349522618005	0.899356	0.9012349522618005	4.0344896	-1.1863257	5.2206244	0.00019049943
8052	0.770742479096019	0.76217014	0.770742479096019	-0.23831646	-0.27880254	0.040295582	0.00019049943
8053	0.8266391493746698	0.8259827	0.8266391493746698	-0.3176243	-0.34800863	0.030193841	0.00019049943
8054	0.8807305866909718	0.88963324	0.8807305866909718	-0.9458026	-1.1014088	0.1554157	0.00019049943
8055	0.8689936272327402	0.86698115	0.8689936272327402	-0.48089567	-0.55405396	0.072967805	0.00019049943
8056	0.8302321705837179	0.9170125	0.8302321705837179	0.6038731	0.41706744	0.18661514	0.00019049943
8057	0.8371991948907144	0.83636314	0.8371991948907144	-0.57966715	-0.64752764	0.06766998	0.00019049943
8058	0.8176970026172558	0.8079286	0.8176970026172558	-0.27758577	-0.29817295	0.020396672	0.00019049943
8059	0.8878353745461919	0.8845764	0.8878353745461919	-0.42443925	-0.4858248	0.061195042	0.00019049943
8060	0.8431145678583425	0.85165894	0.8431145678583425	-0.38331154	-0.39591667	0.012414622	0.00019049943
8061	0.879990200471506	0.881639	0.879990200471506	-0.57266647	-0.63294446	0.060087483	0.00019049943
8062	0.8767446981172492	0.8649388	0.8767446981172492	-0.69025886	-0.7105051	0.020055795	0.00019049943
8063	0.8468453714264998	0.84557897	0.8468453714264998	-0.27352905	-0.2969494	0.023229834	0.00019049943
8064	0.849242413004711	0.85071015	0.849242413004711	399.0265	24.695778	374.33054	0.00019049943
8065	0.7758347872235487	0.84241915	0.7758347872235487	0.8474003	-0.86028576	1.7074956	0.00019049943
8066	0.8319082099584517	0.8575449	0.8319082099584517	-1.4459106	-1.7529343	0.30683327	0.00019049943
8067	0.7270773775103675	0.76826626	0.7270773775103675	-0.27148992	-0.3097748	0.03809436	0.00019049943
8068	0.7639984050914986	0.84222716	0.7639984050914986	-0.90369093	-1.2945609	0.39067945	0.00019049943
8069	0.7921948631560836	0.78636485	0.7921948631560836	-1.0157613	-1.2039802	0.18802844	0.00019049943
8070	0.8908906646050105	0.8965461	0.8908906646050105	-1.6595193	-2.060498	0.40078822	0.00019049943
8071	0.8180556510459492	0.82228315	0.8180556510459492	-0.97023773	-1.0758543	0.105426066	0.00019049943
8072	0.7779421128612326	0.7879404	0.7779421128612326	-0.26796824	-0.31196114	0.043802418	0.00019049943
8073	0.836488974446688	0.8431872	0.836488974446688	-0.97709775	-1.0936325	0.116344236	0.00019049943
8074	0.7904016469608239	0.7705806	0.7904016469608239	-0.45347908	-0.46427938	0.0106097935	0.00019049943
8075	0.8516250666057344	0.85079813	0.8516250666057344	-1.145178	-1.2018753	0.05650691	0.00019049943
8076	0.8712651436005807	0.8776656	0.8712651436005807	-0.6715059	-0.7690788	0.097382344	0.00019049943
8077	0.7828122278845835	0.77254045	0.7828122278845835	-0.28173605	-0.29301554	0.011088985	0.00019049943
8078	0.8467395561410502	0.8479864	0.8467395561410502	-0.77058524	-0.8307819	0.06000616	0.00019049943
8079	0.8408110803090302	0.86441547	0.8408110803090302	-0.6037357	-0.751111	0.14718476	0.00019049943
8080	0.8269534571995445	0.8436725	0.8269534571995445	-0.50983614	-0.5647027	0.054676045	0.00019049943
8081	0.8659573498200782	0.860439	0.8659573498200782	1571.1398	56.085915	1515.0536	0.00019049943
8082	0.8817626645407078	0.8867079	0.8817626645407078	2.9883223	-1.1141989	4.1023307	0.00019049943
8083	0.7744927973962503	0.75919485	0.7744927973962503	-0.42938438	-0.46067864	0.031103773	0.00019049943
8084	0.8347967040840987	0.83542585	0.8347967040840987	-0.68400687	-0.74299496	0.058797624	0.00019049943
8085	0.8305494711253735	0.83580863	0.8305494711253735	-0.58123606	-0.60361385	0.022187293	0.00019049943
8086	0.8442168076288874	0.8409091	0.8442168076288874	-0.74926674	-0.7912426	0.041785333	0.00019049943
8087	0.836689028338962	0.83466035	0.836689028338962	-0.531829	-0.54497683	0.012957363	0.00019049943
8088	0.8552655131334362	0.8753583	0.8552655131334362	-0.699599	-0.7447181	0.044928547	0.00019049943
8089	0.8690142814509468	0.8287293	0.8690142814509468	1633.6484	52.641895	1581.0063	0.00019049943
8090	0.9057540564905964	0.89448434	0.9057540564905964	3.224313	-1.3939096	4.618032	0.00019049943
8091	0.8906543871734571	0.8884511	0.8906543871734571	-1.3577771	-1.3904289	0.032461334	0.00019049943
8092	0.7693163528299722	0.7827251	0.7693163528299722	0.052696083	0.037814885	0.014690697	0.00019049943
8093	0.8359558769732911	0.8401039	0.8359558769732911	-0.63681155	-0.6960777	0.059075665	0.00019049943
8094	0.894895127096239	0.8965638	0.894895127096239	-1.0168641	-1.1629639	0.14590935	0.00019049943
8095	0.802365099730015	0.8234842	0.802365099730015	-0.25030643	-0.2559595	0.005462589	0.00019049943
8096	0.7518146316429303	0.7861648	0.7518146316429303	0.4232018	0.38221693	0.04079437	0.00019049943
8097	0.83278007829266	0.8451079	0.83278007829266	-0.52131957	-0.55181974	0.030309701	0.00019049943
8098	0.7829169609633354	0.782701	0.7829169609633354	0.1172015	0.09449222	0.022518782	0.00019049943
8099	0.822218932347145	0.84325135	0.822218932347145	-0.36073583	-0.37987444	0.0189481	0.00019049943
8100	0.8198824142273701	0.83765686	0.8198824142273701	-0.3203201	-0.33445677	0.013946188	0.00019049943
8101	0.7025270396883238	0.759995	0.7025270396883238	175.43724	22.305256	153.1318	0.00019049943
8102	0.7397510480885737	0.832882	0.7397510480885737	1.1516116	-0.93598396	2.087405	0.00019049943
8103	0.8044348734891281	0.81319284	0.8044348734891281	-1.2079594	-1.590599	0.382449	0.00019049943
8104	0.7388438402923283	0.7827352	0.7388438402923283	-0.79999876	-0.8753111	0.07512184	0.00019049943
8105	0.8227608738403511	0.878422	0.8227608738403511	-0.59690684	-0.90214807	0.30505073	0.00019049943
8106	0.739007248679085	0.75820017	0.739007248679085	-0.656016	-0.7919526	0.13574612	0.00019049943
8107	0.7359208050515476	0.74593097	0.7359208050515476	-0.57329744	-0.60832995	0.03484202	0.00019049943
8108	0.839282388592236	0.88219434	0.839282388592236	-1.3533753	-1.6922112	0.33864537	0.00019049943
8109	0.8092579046086608	0.82591164	0.8092579046086608	-0.80286384	-0.8625213	0.05946694	0.00019049943
8110	0.6993867719956963	0.7231805	0.6993867719956963	831.12213	39.76364	791.35834	0.00019049943
8111	0.8746035480833582	0.91236573	0.8746035480833582	2.3504088	-0.9764907	3.326709	0.00019049943
8112	0.7582133258817803	0.7741024	0.7582133258817803	-0.97873485	-1.0080757	0.029150382	0.00019049943
8113	0.7960918442067276	0.78984404	0.7960918442067276	938.2826	40.199276	898.0831	0.00019049943
8114	0.7593781624996048	0.7672499	0.7593781624996048	4.63566	-1.1829513	5.818421	0.00019049943
8115	0.7259260598184313	0.74824864	0.7259260598184313	-1.2161942	-1.5907592	0.37437454	0.00019049943
8116	0.7152156926980182	0.7321936	0.7152156926980182	456.43118	29.003513	427.4275	0.00019049943
8117	0.7539259312580466	0.7727375	0.7539259312580466	4.365815	-2.3542125	6.7198367	0.00019049943
8118	0.7776758431336442	0.8120604	0.7776758431336442	-1.4646796	-2.1550138	0.6901437	0.00019049943
8119	0.9033767893781895	0.9160834	0.9033767893781895	-1.3488204	-3.960875	2.611864	0.00019049943
8120	0.7918791475876483	0.83369946	0.7918791475876483	-1.3358629	-2.203531	0.8674777	0.00019049943
8121	0.7149288176744532	0.72796553	0.7149288176744532	679.6382	36.675808	642.9622	0.00019049943
8122	0.6943292711750936	0.7167424	0.6943292711750936	720.8722	39.202724	681.6693	0.00019049943
8123	0.8227577161310056	0.82752585	0.8227577161310056	170.05533	21.99659	148.05855	0.00019049943
8124	0.8142551405115592	0.83004797	0.8142551405115592	26.972137	8.518302	18.453644	0.00019049943
8125	0.8739407342627391	0.91946393	0.8739407342627391	7.345636	-6.7329974	14.078443	0.00019049943
8126	0.7253015476206707	0.84468216	0.7253015476206707	101.773056	10.22376	91.5491	0.00019049943
8127	0.829755252416851	0.876188	0.829755252416851	8.049897	-6.0390787	14.088785	0.00019049943
8128	0.8607254488978139	0.8718614	0.8607254488978139	-0.56852365	-4.6858444	4.1171303	0.00019049943
8129	0.8165499139559673	0.8251541	0.8165499139559673	418.98868	27.967035	391.02145	0.00019049943
8130	0.7159080796286399	0.74285555	0.7159080796286399	190.28334	18.029211	172.25395	0.00019049943
8131	0.7570690552997322	0.78817767	0.7570690552997322	5.179796	-4.3287745	9.50838	0.00019049943
8132	0.7825919614660717	0.7837945	0.7825919614660717	53.75665	4.8349676	48.92149	0.00019049943
8133	0.7803870886254233	0.80555594	0.7803870886254233	5.5851026	-5.6809897	11.265902	0.00019049943
8134	0.7085699859901036	0.7535947	0.7085699859901036	175.836	17.775646	158.06017	0.00019049943
8135	0.8066361584384453	0.81244063	0.8066361584384453	13.47711	2.9005475	10.576372	0.00019049943
8136	0.8448210748425337	0.8573249	0.8448210748425337	4.642448	-5.857322	10.499579	0.00019049943
8137	0.7137821066523243	0.72399604	0.7137821066523243	161.5009	15.660602	145.84012	0.00019049943
8138	0.7137182364223545	0.7788292	0.7137182364223545	4.8898435	-4.800449	9.690102	0.00019049943
8139	0.8015611823046994	0.801973	0.8015611823046994	416.15363	27.721268	388.43216	0.00019049943
8140	0.8426314932256814	0.8665492	0.8426314932256814	3.7742507	-5.2563133	9.030374	0.00019049943
8141	0.8332826436994807	0.8456967	0.8332826436994807	1.2578871	-5.63301	6.8907065	0.00019049943
8142	0.833690767614048	0.88519377	0.833690767614048	1.0173652	-4.9294233	5.946598	0.00019049943
8143	0.7251120426660561	0.7684969	0.7251120426660561	0.13636613	-4.1653366	4.3015122	0.00019049943
8144	0.8140585909808365	0.85233015	0.8140585909808365	-0.06932974	-3.9444764	3.8749561	0.00019049943
8145	0.8996182114723899	0.8968398	0.8996182114723899	-0.7701864	-4.741209	3.970832	0.00019049943
8146	0.770035839665387	0.78615344	0.770035839665387	-0.6020522	-3.2550256	2.652783	0.00019049943
8147	0.7753260037545382	0.7971607	0.7753260037545382	-1.2636464	-2.7105525	1.4467156	0.00019049943
8148	0.8287358962616765	0.85480255	0.8287358962616765	-1.2867265	-2.9184747	1.6315577	0.00019049943
8149	0.7598226721963232	0.858772	0.7598226721963232	-1.558227	-3.2404706	1.6820532	0.00019049943
8150	0.8109187058560375	0.84175557	0.8109187058560375	-1.5526557	-3.2556787	1.7028325	0.00019049943
8151	0.7673774844612624	0.8103562	0.7673774844612624	-1.3651949	-1.7142708	0.34888545	0.00019049943
8152	0.7395840502288158	0.773573	0.7395840502288158	-1.3720934	-1.8933433	0.5210594	0.00019049943
8153	0.7141495445457122	0.7286125	0.7141495445457122	856.5859	40.204987	816.38074	0.00019049943
8154	0.8467625797268051	0.91516703	0.8467625797268051	1.8390167	-3.0980964	4.9369226	0.00019049943
8155	0.856068978319943	0.9036345	0.856068978319943	-1.9053311	-3.3070588	1.4015372	0.00019049943
8156	0.8409272825155705	0.8559313	0.8409272825155705	-1.290839	-1.9215405	0.630511	0.00019049943
8157	0.8352264141606565	0.8664892	0.8352264141606565	-1.8178372	-2.4882474	0.6702196	0.00019049943
8158	0.6914020642561285	0.7372406	0.6914020642561285	588.2766	33.99793	554.2785	0.00019049943
8159	0.8621042818079839	0.8638824	0.8621042818079839	4.069478	-2.7054427	6.77473	0.00019049943
8160	0.8284348448445226	0.8361442	0.8284348448445226	-1.9884835	-2.857121	0.86844695	0.00019049943
8161	0.7646194589140979	0.7646234	0.7646194589140979	913.0715	41.387062	871.6842	0.00019049943
8162	0.8739974446197134	0.8836691	0.8739974446197134	7.8075714	-3.8185785	11.625959	0.00019049943
8163	0.8283746780400907	0.8360334	0.8283746780400907	-1.9979196	-2.9665391	0.968429	0.00019049943
8164	0.7689225737038639	0.7959568	0.7689225737038639	-1.3340323	-1.7921814	0.45795852	0.00019049943
8165	0.9162808214195305	0.905342	0.9162808214195305	-1.9214244	-3.025491	1.1038761	0.00019049943
8166	0.7087130534013933	0.7229756	0.7087130534013933	396.56036	27.756739	368.80344	0.00019049943
8167	0.8187253974262131	0.8309105	0.8187253974262131	4.267929	-2.730395	6.998133	0.00019049943
8168	0.8406171927509417	0.85317975	0.8406171927509417	-1.5680052	-2.929927	1.3617314	0.00019049943
8169	0.7633952860467508	0.78331125	0.7633952860467508	-1.3299363	-1.7923279	0.46220112	0.00019049943
8170	0.7134436967812063	0.73107207	0.7134436967812063	440.2483	31.410965	408.83713	0.00019049943
8171	0.8770210309448238	0.87597764	0.8770210309448238	1.0303025	-2.572144	3.602256	0.00019049943
8172	0.9016747231804192	0.8977879	0.9016747231804192	-1.8518126	-3.8979263	2.0459232	0.00019049943
8173	0.839640093425947	0.85063636	0.839640093425947	-1.7203474	-3.1026535	1.3821156	0.00019049943
8174	0.8592813804093882	0.8594791	0.8592813804093882	-1.6351335	-3.3742492	1.7389252	0.00019049943
8175	0.8376776019034538	0.8394438	0.8376776019034538	-1.1043887	-1.764782	0.6602027	0.00019049943
8176	0.8538220051054957	0.8655217	0.8538220051054957	-1.1849371	-2.3838332	1.1987056	0.00019049943
8177	0.8194874298153659	0.82666045	0.8194874298153659	-1.6402423	-2.1118603	0.4714275	0.00019049943
8178	0.815036385095877	0.8151151	0.815036385095877	-1.3505509	-1.7370758	0.38633436	0.00019049943
8179	0.7823769551518639	0.7914332	0.7823769551518639	-1.048151	-1.2732633	0.22492182	0.00019049943
8180	0.8191789940864393	0.8330767	0.8191789940864393	-1.0164429	-1.1409839	0.12435057	0.00019049943
8181	0.8444818908730662	0.85162747	0.8444818908730662	-1.4837062	-1.8667573	0.3828605	0.00019049943
8182	0.7786304782572879	0.78478986	0.7786304782572879	-0.9294585	-1.0054512	0.0758022	0.00019049943
8183	0.83815635005214	0.8507778	0.83815635005214	-0.96133524	-1.1205796	0.15905388	0.00019049943
8184	0.7527646271260877	0.7678156	0.7527646271260877	94.304596	17.557968	76.74644	0.00019049943
8185	0.7663083948688699	0.76686233	0.7663083948688699	1.1905719	-1.5986029	2.7889843	0.00019049943
8186	0.8613257952966924	0.8636306	0.8613257952966924	-1.1780479	-2.159679	0.98144054	0.00019049943
8187	0.8875824229329682	0.8895423	0.8875824229329682	-2.019802	-3.0073779	0.9873853	0.00019049943
8188	0.8367226159728147	0.84372574	0.8367226159728147	-1.707299	-2.1286483	0.4211588	0.00019049943
8189	0.8375779241367722	0.8371165	0.8375779241367722	-1.3218338	-1.8590199	0.53699553	0.00019049943
8190	0.8421737367807814	0.84812164	0.8421737367807814	-1.6054146	-2.0177011	0.41209602	0.00019049943
8191	0.8109227612008469	0.8108	0.8109227612008469	-1.0338862	-1.2273635	0.19328682	0.00019049943
8192	0.8355504140167155	0.8348713	0.8355504140167155	-1.4215195	-1.6339979	0.2122879	0.00019049943
8193	0.8429729990287892	0.8397999	0.8429729990287892	-1.3138132	-1.5152777	0.20127407	0.00019049943
8194	0.82769293006436	0.8310974	0.82769293006436	-1.300523	-1.5181726	0.21745907	0.00019049943
8195	0.8374316279745372	0.8415968	0.8374316279745372	-0.93553716	-1.0154954	0.079767756	0.00019049943
8196	0.7958060861181728	0.8003365	0.7958060861181728	-0.5212563	-0.5985659	0.07711904	0.00019049943
8197	0.8426739504054852	0.8596262	0.8426739504054852	-0.9637889	-1.1375886	0.17360918	0.00019049943
8198	0.8568938053117133	0.8594773	0.8568938053117133	-1.0348437	-1.1392765	0.104242384	0.00019049943
8199	0.8204108591209331	0.83318216	0.8204108591209331	-0.50282323	-0.51820916	0.015195422	0.00019049943
8200	0.8348712869751137	0.8374812	0.8348712869751137	-0.6876756	-0.7332662	0.04540006	0.00019049943
8201	0.85784370837315	0.83965945	0.85784370837315	-0.8496754	-0.95724547	0.10737953	0.00019049943
8202	0.733527854555658	0.7349768	0.733527854555658	289.29224	25.965185	263.32687	0.00019049943
8203	0.818994825660466	0.8199502	0.818994825660466	2.7928545	-2.1037827	4.8964467	0.00019049943
8204	0.8508843364561945	0.85530376	0.8508843364561945	-1.8905915	-2.1401289	0.24934684	0.00019049943
8205	0.810362641845414	0.7895583	0.810362641845414	-1.1586287	-1.8801663	0.72134703	0.00019049943
8206	0.9162609746120234	0.92092514	0.9162609746120234	-1.5554293	-1.9090446	0.3534248	0.00019049943
8207	0.8847937312124332	0.822315	0.8847937312124332	625.2503	35.44313	589.807	0.00019049943
8208	0.8911574047629006	0.89629126	0.8911574047629006	4.399955	-2.4259946	6.8257585	0.00019049943
8209	0.8202328025792205	0.8119887	0.8202328025792205	-1.9883027	-2.371043	0.38254982	0.00019049943
8210	0.7794617231042594	0.76598936	0.7794617231042594	-1.2420688	-1.7523336	0.5100743	0.00019049943
8211	0.841477558315685	0.8412807	0.841477558315685	-1.0772402	-1.5256937	0.448263	0.00019049943
8212	0.8386912166360636	0.8404411	0.8386912166360636	-1.200291	-1.5217236	0.3212421	0.00019049943
8213	0.8573842510167917	0.85876065	0.8573842510167917	-1.3863623	-1.6488564	0.2623036	0.00019049943
8214	0.9221356537817663	0.91340923	0.9221356537817663	-1.1109191	-1.5631349	0.45202532	0.00019049943
8215	0.7684440858401275	0.7625907	0.7684440858401275	-0.6807486	-0.7297538	0.04881472	0.00019049943
8216	0.840638538953046	0.8502401	0.840638538953046	-0.9224452	-1.0640974	0.14146173	0.00019049943
8217	0.9048100707328085	0.90628576	0.9048100707328085	-1.1887946	-1.3697491	0.18076392	0.00019049943
8218	0.8249904266833367	0.7874245	0.8249904266833367	-0.7741411	-0.89579934	0.121467784	0.00019049943
8219	0.8585966775039778	0.8583977	0.8585966775039778	-0.95416737	-1.0142316	0.0598737	0.00019049943
8220	0.9191442337615235	0.931145	0.9191442337615235	-0.5275413	-0.60384065	0.07610885	0.00019049943
8221	0.8513756208695484	0.8575239	0.8513756208695484	-0.64040774	-0.7606122	0.120013945	0.00019049943
8222	0.917892674744256	0.93968165	0.917892674744256	448.98022	35.00812	413.97192	0.00019049943
8223	0.8466237381529624	0.8490744	0.8466237381529624	4.2248154	-2.4239461	6.6485705	0.00019049943
8224	0.838711514136427	0.8477122	0.838711514136427	-1.9720764	-2.292778	0.32051107	0.00019049943
8225	0.7862331343116031	0.7888132	0.7862331343116031	501.66913	32.168625	469.50034	0.00019049943
8226	0.9118049296981023	0.91759104	0.9118049296981023	3.6310492	-2.8196847	6.4505434	0.00019049943
8227	0.7542632052008111	0.75733066	0.7542632052008111	-1.5413829	-2.0070732	0.46549973	0.00019049943
8228	0.8851587121464958	0.89421386	0.8851587121464958	-1.1200789	-3.0779183	1.9576489	0.00019049943
8229	0.8117847317906743	0.80166286	0.8117847317906743	-1.6670176	-2.618085	0.95087683	0.00019049943
8230	0.8435814100874894	0.83862007	0.8435814100874894	-1.5525941	-2.6746223	1.1218377	0.00019049943
8231	0.8472923082375423	0.8505288	0.8472923082375423	-1.5358824	-2.0982397	0.5621668	0.00019049943
8232	0.8384519674604188	0.84175867	0.8384519674604188	-1.1599078	-1.3966521	0.23655379	0.00019049943
8233	0.9023172700262437	0.89166087	0.9023172700262437	-1.6725037	-2.7835376	1.1108434	0.00019049943
8234	0.7695493196764615	0.76124424	0.7695493196764615	-1.0622885	-1.1665524	0.10407336	0.00019049943
8235	0.8087979504251515	0.8112305	0.8087979504251515	-0.99907064	-1.1810516	0.18179044	0.00019049943
8236	0.8322019040574721	0.83124423	0.8322019040574721	-1.0592641	-1.24732	0.18786545	0.00019049943
8237	0.9013453559481512	0.90273315	0.9013453559481512	-1.5123516	-1.8148056	0.30226347	0.00019049943
8238	0.7613529997838056	0.7542165	0.7613529997838056	-0.46869794	-0.49193645	0.023048026	0.00019049943
8239	0.8221412574396556	0.805948	0.8221412574396556	-0.7911604	-0.858634	0.06728311	0.00019049943
8240	0.843665640556307	0.83538556	0.843665640556307	-1.0623206	-1.1801121	0.11760106	0.00019049943
8241	0.7568472065827182	0.75394964	0.7568472065827182	-0.42609048	-0.45649463	0.030213654	0.00019049943
8242	0.8227658356862023	0.81120795	0.8227658356862023	-0.7944937	-0.8696438	0.074959636	0.00019049943
8243	0.781570566187486	0.7776578	0.781570566187486	-0.31184345	-0.42844707	0.11641312	0.00019049943
8244	0.8135349545197106	0.81235623	0.8135349545197106	-0.48605108	-0.5779029	0.09166135	0.00019049943
8245	0.9127589687807195	0.90952	0.9127589687807195	-1.2071018	-1.2563664	0.049074024	0.00019049943
8246	0.8985289429698307	0.8805946	0.8985289429698307	-1.1889455	-1.2472228	0.058086764	0.00019049943
8247	0.8823091008218948	0.86461675	0.8823091008218948	-0.92978114	-0.9878977	0.057926066	0.00019049943
8248	0.8783706864441257	0.8780267	0.8783706864441257	-0.3839721	-0.43675515	0.052592535	0.00019049943
8249	0.8774580080114442	0.8790657	0.8774580080114442	482.4995	37.93056	444.56876	0.00019049943
8250	0.8258477587884189	0.8218898	0.8258477587884189	4.802967	-1.1252557	5.928032	0.00019049943
8251	0.8366499825379767	0.8365175	0.8366499825379767	-1.8468559	-2.0506475	0.20360112	0.00019049943
8252	0.7295163108583368	0.74053705	0.7295163108583368	504.59064	29.619907	474.97055	0.00019049943
8253	0.7933656414810321	0.7661995	0.7933656414810321	2.4835248	-2.1542003	4.6375346	0.00019049943
8254	0.8759919013573403	0.8836782	0.8759919013573403	-1.2503942	-2.6751943	1.4246095	0.00019049943
8255	0.89769030155545	0.9021457	0.89769030155545	-1.9150633	-3.0127063	1.0974525	0.00019049943
8256	0.8207532513971777	0.8142752	0.8207532513971777	-1.6705058	-2.4070637	0.7363675	0.00019049943
8257	0.8340589772901004	0.83549595	0.8340589772901004	-0.93713164	-1.3671917	0.42986956	0.00019049943
8258	0.886915244769668	0.8935435	0.886915244769668	-1.4051726	-2.2054737	0.80011064	0.00019049943
8259	0.8205443077343646	0.81361747	0.8205443077343646	-1.0743883	-1.3251911	0.2506124	0.00019049943
8260	0.8373551346965186	0.81654096	0.8373551346965186	-1.1674936	-1.6260246	0.45834056	0.00019049943
8261	0.7809199198509357	0.7826109	0.7809199198509357	-0.9325832	-1.0290068	0.09623312	0.00019049943
8262	0.8432919488573053	0.8334357	0.8432919488573053	-1.1260496	-1.3776178	0.25137767	0.00019049943
8263	0.9051531462532063	0.8690715	0.9051531462532063	-1.207338	-1.3979295	0.19040106	0.00019049943
8264	0.8690883136861232	0.8716623	0.8690883136861232	937.42377	44.273174	893.1504	0.00019049943
8265	0.8274122639181151	0.83233947	0.8274122639181151	2.1147537	-2.3886845	4.5032477	0.00019049943
8266	0.7930039976457665	0.800452	0.7930039976457665	-1.1730196	-1.7981008	0.62489074	0.00019049943
8267	0.8911241776778217	0.8887335	0.8911241776778217	-1.8165759	-3.2604	1.4436337	0.00019049943
8268	0.851125402910096	0.8589207	0.851125402910096	-1.501006	-1.9410359	0.43983936	0.00019049943
8269	0.7269343325955954	0.73336524	0.7269343325955954	-1.0574918	-1.3237693	0.2660871	0.00019049943
8270	0.8195846324373931	0.80752504	0.8195846324373931	-1.1644721	-1.8408571	0.6761945	0.00019049943
8271	0.7736464614667193	0.7654603	0.7736464614667193	-1.0582535	-1.3951367	0.33669266	0.00019049943
8272	0.8426380025091799	0.84871227	0.8426380025091799	1046.7092	44.765724	1001.9433	0.00019049943
8273	0.8675114910135004	0.86263645	0.8675114910135004	1.8249618	-1.7967433	3.6215146	0.00019049943
8274	0.9058044060285841	0.90086687	0.9058044060285841	-2.1237788	-2.3013973	0.17742805	0.00019049943
8275	0.8362550708095752	0.8291453	0.8362550708095752	-1.1510911	-1.5242083	0.3729267	0.00019049943
8276	0.8081061393705211	0.81705904	0.8081061393705211	-0.9451858	-1.2060492	0.2606729	0.00019049943
8277	0.7758502205609644	0.77697456	0.7758502205609644	-0.64897585	-0.8668942	0.21772785	0.00019049943
8278	0.8006361067577491	0.7787543	0.8006361067577491	-0.99331087	-1.2580985	0.26459712	0.00019049943
8279	0.7382264273365691	0.74961555	0.7382264273365691	-0.49928695	-0.7395852	0.24010777	0.00019049943
8280	0.8944327578071231	0.8959331	0.8944327578071231	-1.4813049	-1.7558472	0.2743518	0.00019049943
8281	0.746100895910724	0.7387758	0.746100895910724	-0.61608505	-0.7401865	0.123910956	0.00019049943
8282	0.8462952184755455	0.85467225	0.8462952184755455	-1.1049315	-1.2826562	0.17753418	0.00019049943
8283	0.8275525931733259	0.8389577	0.8275525931733259	-0.5775718	-0.70127267	0.123510376	0.00019049943
8284	0.8344794964647791	0.83299696	0.8344794964647791	-0.83309346	-0.8911907	0.057906725	0.00019049943
8285	0.9478134715984573	0.94829494	0.9478134715984573	-1.0202687	-1.2008551	0.18039596	0.00019049943
8286	0.894511573170307	0.89934486	0.894511573170307	-0.8832629	-0.93229437	0.048841	0.00019049943
8287	0.8728859076590577	0.8447099	0.8728859076590577	-0.9481531	-1.0894736	0.14113002	0.00019049943
8288	0.8653928998215042	0.87395936	0.8653928998215042	-0.43703872	-0.4553843	0.018155104	0.00019049943
8289	0.8154965381797364	0.8082397	0.8154965381797364	-0.3411854	-0.35190964	0.010533759	0.00019049943
8290	0.8734670537287493	0.8703416	0.8734670537287493	-0.6589834	-0.6824161	0.023242176	0.00019049943
8291	0.8737361750655127	0.8748407	0.8737361750655127	-0.5427644	-0.5559915	0.013036552	0.00019049943
8292	0.7639425317236203	0.74981785	0.7639425317236203	0.47655144	0.32427537	0.15208557	0.00019049943
8293	0.8604879924074667	0.87282884	0.8604879924074667	-0.35563537	-0.37845793	0.022632062	0.00019049943
8294	0.7892803834254988	0.7735131	0.7892803834254988	-0.05807521	-0.06740626	0.009140553	0.00019049943
